-2.000000000000000000e+00,9.000000000000000000e+00,1.563889620988528684e+00,-5.461222896507711422e-02,-1.290584336581904468e-01
-2.000000000000000000e+00,1.000000000000000000e+01,1.561514583922914312e+00,-5.452929084317444108e-02,-1.432597465752175059e-01
-2.000000000000000000e+00,1.100000000000000000e+01,1.558892212483725448e+00,-5.443771561462479314e-02,-1.574174211856494421e-01
-2.000000000000000000e+00,1.200000000000000000e+01,1.556023305470706219e+00,-5.433753117412987860e-02,-1.715271449246514590e-01
-2.000000000000000000e+00,1.300000000000000000e+01,1.552908736780723942e+00,-5.422876803884078833e-02,-1.855846198336886244e-01
-2.000000000000000000e+00,1.400000000000000000e+01,1.549549455141573162e+00,-5.411145933906214706e-02,-1.995855638697258683e-01
-2.000000000000000000e+00,1.500000000000000000e+01,1.545946483822983275e+00,-5.398564080816029703e-02,-2.135257122095796101e-01
-2.000000000000000000e+00,1.600000000000000000e+01,1.542100920324921187e+00,-5.385135077167858830e-02,-2.274008185490243028e-01
-2.000000000000000000e+00,1.700000000000000000e+01,1.538013936043280516e+00,-5.370863013566301580e-02,-2.412066563962578236e-01
-2.000000000000000000e+00,1.800000000000000000e+01,1.533686775913065459e+00,-5.355752237420189493e-02,-2.549390203593315807e-01
-2.000000000000000000e+00,1.900000000000000000e+01,1.529120758029169691e+00,-5.339807351618316988e-02,-2.685937274271542607e-01
-2.000000000000000000e+00,2.000000000000000000e+01,1.524317273244872428e+00,-5.323033213127360830e-02,-2.821666182436766701e-01
-2.000000000000000000e+00,2.100000000000000000e+01,1.519277784748171545e+00,-5.305434931512399699e-02,-2.956535583748727269e-01
-2.000000000000000000e+00,2.200000000000000000e+01,1.514003827616081876e+00,-5.287017867380493924e-02,-3.090504395681273886e-01
-2.000000000000000000e+00,2.300000000000000000e+01,1.508497008347035706e+00,-5.267787630747785416e-02,-3.223531810036508460e-01
-2.000000000000000000e+00,2.400000000000000000e+01,1.502759004371527762e+00,-5.247750079330641693e-02,-3.355577305375351260e-01
-2.000000000000000000e+00,2.500000000000000000e+01,1.496791563541155057e+00,-5.226911316761333193e-02,-3.486600659360770127e-01
-2.000000000000000000e+00,2.600000000000000000e+01,1.490596503596202105e+00,-5.205277690728805917e-02,-3.616561961009888138e-01
-2.000000000000000000e+00,2.700000000000000000e+01,1.484175711611940729e+00,-5.182855791045121174e-02,-3.745421622851260457e-01
-2.000000000000000000e+00,2.800000000000000000e+01,1.477531143423809201e+00,-5.159652447638126554e-02,-3.873140392983598912e-01
-2.000000000000000000e+00,2.900000000000000000e+01,1.470664823031644808e+00,-5.135674728470999983e-02,-3.999679367032280553e-01
-2.000000000000000000e+00,3.000000000000000000e+01,1.463578841983154799e+00,-5.110929937389280253e-02,-4.124999999999999223e-01
-2.000000000000000000e+00,3.100000000000000000e+01,1.456275358736810022e+00,-5.085425611896034204e-02,-4.249064118007946367e-01
-2.000000000000000000e+00,3.200000000000000000e+01,1.448756598004357521e+00,-5.059169520855875957e-02,-4.371833929923940043e-01
-2.000000000000000000e+00,3.300000000000000000e+01,1.441024850073152397e+00,-5.032169662128484905e-02,-4.493272038873973306e-01
-2.000000000000000000e+00,3.400000000000000000e+01,1.433082470108513196e+00,-5.004434260132381573e-02,-4.613341453633661993e-01
-2.000000000000000000e+00,3.500000000000000000e+01,1.424931877436317329e+00,-4.975971763339694098e-02,-4.732005599896129677e-01
-2.000000000000000000e+00,3.600000000000000000e+01,1.416575554806049242e+00,-4.946790841702666808e-02,-4.849228331412903104e-01
-2.000000000000000000e+00,3.700000000000000000e+01,1.408016047634531365e+00,-4.916900384012712344e-02,-4.964973941004398039e-01
-2.000000000000000000e+00,3.800000000000000000e+01,1.399255963230566113e+00,-4.886309495192799751e-02,-5.079207171436680435e-01
-2.000000000000000000e+00,3.900000000000000000e+01,1.390297970000723637e+00,-4.855027493524002868e-02,-5.191893226161158337e-01
-2.000000000000000000e+00,4.000000000000000000e+01,1.381144796636519789e+00,-4.823063907807066675e-02,-5.302997779913948273e-01
-2.000000000000000000e+00,4.100000000000000000e+01,1.371799231283230114e+00,-4.790428474459837438e-02,-5.412486989171684248e-01
-2.000000000000000000e+00,4.200000000000000000e+01,1.362264120690593883e+00,-4.757131134551459417e-02,-5.520327502460580238e-01
-2.000000000000000000e+00,4.300000000000000000e+01,1.352542369345666184e+00,-4.723182030774228379e-02,-5.626486470515612570e-01
-2.000000000000000000e+00,4.400000000000000000e+01,1.342636938588083417e+00,-4.688591504354026884e-02,-5.730931556286726902e-01
-2.000000000000000000e+00,4.500000000000000000e+01,1.332550845708010190e+00,-4.653370091900288497e-02,-5.833630944789016670e-01
-2.000000000000000000e+00,4.600000000000000000e+01,1.322287163027044299e+00,-4.617528522196442942e-02,-5.934553352793870973e-01
-2.000000000000000000e+00,4.700000000000000000e+01,1.311849016962356895e+00,-4.581077712931828222e-02,-6.033668038358156460e-01
-2.000000000000000000e+00,4.800000000000000000e+01,1.301239587074355608e+00,-4.544028767376052935e-02,-6.130944810188502236e-01
-2.000000000000000000e+00,4.900000000000000000e+01,1.290462105098160173e+00,-4.506392970996835057e-02,-6.226354036837868922e-01
-2.000000000000000000e+00,5.000000000000000000e+01,1.279519853959184772e+00,-4.468181788022337203e-02,-6.319866655731568583e-01
-2.000000000000000000e+00,5.100000000000000000e+01,1.268416166773126186e+00,-4.429406857949053783e-02,-6.411454182020009940e-01
-2.000000000000000000e+00,5.200000000000000000e+01,1.257154425830664390e+00,-4.390079991996305442e-02,-6.501088717255456562e-01
-2.000000000000000000e+00,5.300000000000000000e+01,1.245738061567186250e+00,-4.350213169508430899e-02,-6.588742957890165730e-01
-2.000000000000000000e+00,5.400000000000000000e+01,1.234170551517838943e+00,-4.309818534305757259e-02,-6.674390203593315585e-01
-2.000000000000000000e+00,5.500000000000000000e+01,1.222455419258240417e+00,-4.268908390985479834e-02,-6.758004365384181478e-01
-2.000000000000000000e+00,5.600000000000000000e+01,1.210596233331163951e+00,-4.227495201173558231e-02,-6.839559973579093510e-01
-2.000000000000000000e+00,5.700000000000000000e+01,1.198596606159525679e+00,-4.185591579728788897e-02,-6.919032185549748304e-01
-2.000000000000000000e+00,5.800000000000000000e+01,1.186460192946004799e+00,-4.143210290900192078e-02,-6.996396793290513560e-01
-2.000000000000000000e+00,5.900000000000000000e+01,1.174190690559634431e+00,-4.100364244438903238e-02,-7.071630230792426142e-01
-2.000000000000000000e+00,6.000000000000000000e+01,1.161791836409698853e+00,-4.057066491665733271e-02,-7.144709581221617700e-01
-2.000000000000000000e+00,6.100000000000000000e+01,1.149267407307282163e+00,-4.013330221495610417e-02,-7.215612583900014032e-01
-2.000000000000000000e+00,6.200000000000000000e+01,1.136621218314816328e+00,-3.969168756420111965e-02,-7.284317641086146544e-01
-2.000000000000000000e+00,6.300000000000000000e+01,1.123857121583974328e+00,-3.924595548449302113e-02,-7.350803824554034138e-01
-2.000000000000000000e+00,6.400000000000000000e+01,1.110979005182269219e+00,-3.879624175014118742e-02,-7.415050881968127117e-01
-2.000000000000000000e+00,6.500000000000000000e+01,1.097990791908710184e+00,-3.834268334830556735e-02,-7.477039243052361339e-01
-2.000000000000000000e+00,6.600000000000000000e+01,1.084896438098879923e+00,-3.788541843726909303e-02,-7.536750025551456345e-01
-2.000000000000000000e+00,6.700000000000000000e+01,1.071699932419796664e+00,-3.742458630435328837e-02,-7.594165040982632231e-01
-2.000000000000000000e+00,6.800000000000000000e+01,1.058405294654927609e+00,-3.696032732349001371e-02,-7.649266800175995584e-01
-2.000000000000000000e+00,6.900000000000000000e+01,1.045016574479724403e+00,-3.649278291246223216e-02,-7.702038518601913575e-01
-2.000000000000000000e+00,7.000000000000000000e+01,1.031537850228051445e+00,-3.602209548982672482e-02,-7.752464121483743087e-01
-2.000000000000000000e+00,7.100000000000000000e+01,1.017973227649887180e+00,-3.554840843153209140e-02,-7.800528248694362787e-01
-2.000000000000000000e+00,7.200000000000000000e+01,1.004326838660672294e+00,-3.507186602724499808e-02,-7.846216259435015994e-01
-2.000000000000000000e+00,7.300000000000000000e+01,9.906028400826887292e-01,-3.459261343639816189e-02,-7.889514236695042149e-01
-2.000000000000000000e+00,7.400000000000000000e+01,9.768054123788505461e-01,-3.411079664397337341e-02,-7.930408991491130211e-01
-2.000000000000000000e+00,7.500000000000000000e+01,9.629387583792949901e-01,-3.362656241603306784e-02,-7.968888066884812771e-01
-2.000000000000000000e+00,7.600000000000000000e+01,9.490071020011596747e-01,-3.314005825501396829e-02,-8.004939741776970763e-01
-2.000000000000000000e+00,7.700000000000000000e+01,9.350146869619362366e-01,-3.265143235479638778e-02,-8.038553034478190806e-01
-2.000000000000000000e+00,7.800000000000000000e+01,9.209657754867935919e-01,-3.216083355556295653e-02,-8.069717706053896045e-01
-2.000000000000000000e+00,7.900000000000000000e+01,9.068646470102614821e-01,-3.166841129846045821e-02,-8.098424263443226856e-01
-2.000000000000000000e+00,8.000000000000000000e+01,8.927155968726745439e-01,-3.117431558007860773e-02,-8.124663962350715529e-01
-2.000000000000000000e+00,8.100000000000000000e+01,8.785229350117699232e-01,-3.067869690675963448e-02,-8.148428809909886716e-01
-2.000000000000000000e+00,8.200000000000000000e+01,8.642909846498376680e-01,-3.018170624875260097e-02,-8.169711567117955431e-01
-2.000000000000000000e+00,8.300000000000000000e+01,8.500240809768260242e-01,-2.968349499422639343e-02,-8.188505751040905389e-01
-2.000000000000000000e+00,8.400000000000000000e+01,8.357265698298004253e-01,-2.918421490315542197e-02,-8.204805636788253809e-01
-2.000000000000000000e+00,8.500000000000000000e+01,8.214028063691594106e-01,-2.868401806109205712e-02,-8.218606259256899804e-01
-2.000000000000000000e+00,8.600000000000000000e+01,8.070571537520104810e-01,-2.818305683283990962e-02,-8.229903414643549020e-01
-2.000000000000000000e+00,8.700000000000000000e+01,7.926939818031103480e-01,-2.768148381604203234e-02,-8.238693661725233763e-01
-2.000000000000000000e+00,8.800000000000000000e+01,7.783176656837735852e-01,-2.717945179469817563e-02,-8.244974322907540065e-01
-2.000000000000000000e+00,8.900000000000000000e+01,7.639325845591568021e-01,-2.667711369262534132e-02,-8.248743485040227474e-01
-1.000000000000000000e+00,-9.000000000000000000e+01,7.498857713672935077e-01,-1.308930482796268578e-02,8.249999999999999556e-01
-1.000000000000000000e+00,-8.900000000000000000e+01,7.642818137570752679e-01,-1.334058868258569674e-02,8.248743485040227474e-01
-1.000000000000000000e+00,-8.800000000000000000e+01,7.786734709728874160e-01,-1.359179599371234878e-02,8.244974322907540065e-01
-1.000000000000000000e+00,-8.700000000000000000e+01,7.930563591765269482e-01,-1.384285024116217212e-02,8.238693661725233763e-01
-1.000000000000000000e+00,-8.600000000000000000e+01,8.074260972009167370e-01,-1.409367495137937333e-02,8.229903414643549020e-01
-1.000000000000000000e+00,-8.500000000000000000e+01,8.217783078846522260e-01,-1.434419372072743420e-02,8.218606259256899804e-01
-1.000000000000000000e+00,-8.400000000000000000e+01,8.361086194053257703e-01,-1.459433023876237703e-02,8.204805636788253809e-01
-1.000000000000000000e+00,-8.300000000000000000e+01,8.504126666112276078e-01,-1.484400831147768100e-02,8.188505751040905389e-01
-1.000000000000000000e+00,-8.200000000000000000e+01,8.646860923510121255e-01,-1.509315188451371137e-02,8.169711567117955431e-01
-1.000000000000000000e+00,-8.100000000000000000e+01,8.789245488009292950e-01,-1.534168506632461494e-02,8.148428809909886716e-01
-1.000000000000000000e+00,-8.000000000000000000e+01,8.931236987892134938e-01,-1.558953215129561462e-02,8.124663962350715529e-01
-1.000000000000000000e+00,-7.900000000000000000e+01,9.072792171172281428e-01,-1.583661764280368256e-02,8.098424263443226856e-01
-1.000000000000000000e+00,-7.800000000000000000e+01,9.213867918769627074e-01,-1.608286627621453163e-02,8.069717706053896045e-01
-1.000000000000000000e+00,-7.700000000000000000e+01,9.354421257644820464e-01,-1.632820304180896201e-02,8.038553034478190806e-01
-1.000000000000000000e+00,-7.600000000000000000e+01,9.494409373889275416e-01,-1.657255320763154419e-02,8.004939741776970763e-01
-1.000000000000000000e+00,-7.500000000000000000e+01,9.633789625766686626e-01,-1.681584234225469432e-02,7.968888066884812771e-01
-1.000000000000000000e+00,-7.400000000000000000e+01,9.772519556702121690e-01,-1.705799633745121169e-02,7.930408991491130211e-01
-1.000000000000000000e+00,-7.300000000000000000e+01,9.910556908214714911e-01,-1.729894143076836366e-02,7.889514236695042149e-01
-1.000000000000000000e+00,-7.200000000000000000e+01,1.004785963278999494e+00,-1.753860422799663477e-02,7.846216259435015994e-01
-1.000000000000000000e+00,-7.100000000000000000e+01,1.018438590668797827e+00,-1.777691172552632246e-02,7.800528248694362787e-01
-1.000000000000000000e+00,-7.000000000000000000e+01,1.032009414268307168e+00,-1.801379133258514467e-02,7.752464121483743087e-01
-1.000000000000000000e+00,-6.900000000000000000e+01,1.045494300273195565e+00,-1.824917089335008694e-02,7.702038518601913575e-01
-1.000000000000000000e+00,-6.800000000000000000e+01,1.058889141056555072e+00,-1.848297870892676512e-02,7.649266800175995584e-01
-1.000000000000000000e+00,-6.700000000000000000e+01,1.072189856420124876e+00,-1.871514355918961134e-02,7.594165040982632231e-01
-1.000000000000000000e+00,-6.600000000000000000e+01,1.085392394837157326e+00,-1.894559472447620435e-02,7.536750025551456345e-01
-1.000000000000000000e+00,-6.500000000000000000e+01,1.098492734686555394e+00,-1.917426200712916279e-02,7.477039243052361339e-01
-1.000000000000000000e+00,-6.400000000000000000e+01,1.111486885477895203e+00,-1.940107575287904410e-02,7.415050881968127117e-01
-1.000000000000000000e+00,-6.300000000000000000e+01,1.124370889066967916e+00,-1.962596687206169879e-02,7.350803824554034138e-01
-1.000000000000000000e+00,-6.200000000000000000e+01,1.137140820861470614e+00,-1.984886686066365466e-02,7.284317641086146544e-01
-1.000000000000000000e+00,-6.100000000000000000e+01,1.149792791016473581e+00,-2.006970782118910196e-02,7.215612583900014032e-01
-1.000000000000000000e+00,-6.000000000000000000e+01,1.162322945619304937e+00,-2.028842248334212714e-02,7.144709581221617700e-01
-1.000000000000000000e+00,-5.900000000000000000e+01,1.174727467863490471e+00,-2.050494422451790491e-02,7.071630230792426142e-01
-1.000000000000000000e+00,-5.800000000000000000e+01,1.187002579211389408e+00,-2.071920709009657940e-02,6.996396793290513560e-01
-1.000000000000000000e+00,-5.700000000000000000e+01,1.199144540545173498e+00,-2.093114581353369003e-02,6.919032185549748304e-01
-1.000000000000000000e+00,-5.600000000000000000e+01,1.211149653305798601e+00,-2.114069583624097332e-02,6.839559973579093510e-01
-1.000000000000000000e+00,-5.500000000000000000e+01,1.223014260619621929e+00,-2.134779332725156298e-02,6.758004365384181478e-01
-1.000000000000000000e+00,-5.400000000000000000e+01,1.234734748412319894e+00,-2.155237520266348877e-02,6.674390203593315585e-01
-1.000000000000000000e+00,-5.300000000000000000e+01,1.246307546509772823e+00,-2.175437914485568031e-02,6.588742957890165730e-01
-1.000000000000000000e+00,-5.200000000000000000e+01,1.257729129725571493e+00,-2.195374362147048397e-02,6.501088717255456562e-01
-1.000000000000000000e+00,-5.100000000000000000e+01,1.268996018934825054e+00,-2.215040790415704133e-02,6.411454182020009940e-01
-1.000000000000000000e+00,-5.000000000000000000e+01,1.280104782133935748e+00,-2.234431208706971067e-02,6.319866655731568583e-01
-1.000000000000000000e+00,-4.900000000000000000e+01,1.291052035486019989e+00,-2.253539710511598751e-02,6.226354036837868922e-01
-1.000000000000000000e+00,-4.800000000000000000e+01,1.301834444351658515e+00,-2.272360475194829671e-02,6.130944810188502236e-01
-1.000000000000000000e+00,-4.700000000000000000e+01,1.312448724304658754e+00,-2.290887769769419519e-02,6.033668038358156460e-01
-1.000000000000000000e+00,-4.600000000000000000e+01,1.322891642132524970e+00,-2.309115950641963885e-02,5.934553352793870973e-01
-1.000000000000000000e+00,-4.500000000000000000e+01,1.333160016821323346e+00,-2.327039465331988410e-02,5.833630944789016670e-01
-1.000000000000000000e+00,-4.400000000000000000e+01,1.343250720524652220e+00,-2.344652854163289252e-02,5.730931556286726902e-01
-1.000000000000000000e+00,-4.300000000000000000e+01,1.353160679516412390e+00,-2.361950751927003461e-02,5.626486470515612570e-01
-1.000000000000000000e+00,-4.200000000000000000e+01,1.362886875127094832e+00,-2.378927889515904115e-02,5.520327502460580238e-01
